step,envId,formationType,timeStep,receiverId,old_threshold,delta_T,new_threshold,benign_exceedance_rate,reward
24810,3,1,41,12,23.641303181648254,-0.09922957420349121,23.542073607444763,0.10526315789473684,-0.05023662745952606
24811,3,1,41,13,23.542073607444763,0.00173187255859375,23.543805480003357,0.05263157894736842,-0.04709456488490105
24812,3,1,41,14,23.543805480003357,-0.0009251832962036133,23.542880296707153,0.15789473684210525,-0.058727044612169266
24813,3,1,41,15,23.542880296707153,0.16881155967712402,23.711691856384277,0.0,-0.050208356231451035
24814,3,1,41,16,23.711691856384277,0.03736543655395508,23.749057292938232,0.10526315789473684,-0.050566092133522034
24815,3,1,41,17,23.749057292938232,-0.19204211235046387,23.55701518058777,0.15789473684210525,-0.05912410467863083
24816,3,1,41,18,23.55701518058777,-0.20126581192016602,23.355749368667603,0.15789473684210525,-0.058757852762937546
24817,3,1,41,19,23.355749368667603,0.09223246574401855,23.44798183441162,0.15789473684210525,-0.05862230435013771
24818,3,1,41,20,23.44798183441162,0.20626568794250488,23.654247522354126,0.05263157894736842,-0.0477408766746521
24819,3,1,42,1,23.654247522354126,0.14670062065124512,23.80094814300537,0.10526315789473684,-0.050871122628450394
24820,3,1,42,2,23.80094814300537,-0.18194198608398438,23.619006156921387,0.05263157894736842,-0.04757596552371979
24821,3,1,42,3,23.619006156921387,-0.07007229328155518,23.54893386363983,0.3157894736842105,-0.11779101192951202
24822,3,1,42,4,23.54893386363983,-0.06622052192687988,23.48271334171295,0.15789473684210525,-0.05865055322647095
24823,3,1,42,5,23.48271334171295,-0.10664772987365723,23.376065611839294,0.10526315789473684,-0.04991988465189934
24824,3,1,42,6,23.376065611839294,-0.23929548263549805,23.136770129203796,0.21052631578947367,-0.07261486351490021
24825,3,1,42,7,23.136770129203796,0.26283931732177734,23.399609446525574,0.10526315789473684,-0.05054407939314842
24826,3,1,42,8,23.399609446525574,-0.11168193817138672,23.287927508354187,0.21052631578947367,-0.07246927917003632
24827,3,1,42,9,23.287927508354187,-0.10303938388824463,23.184888124465942,0.05263157894736842,-0.0464828722178936
24828,3,1,42,10,23.184888124465942,0.09887504577636719,23.28376317024231,0.15789473684210525,-0.05830656364560127
24829,3,1,42,11,23.28376317024231,0.004801511764526367,23.288564682006836,0.15789473684210525,-0.058218635618686676
24830,3,1,42,12,23.288564682006836,-0.011563777923583984,23.277000904083252,0.05263157894736842,-0.04656226560473442
24831,3,1,42,13,23.277000904083252,0.15834474563598633,23.43534564971924,0.15789473684210525,-0.058762695640325546
24832,3,1,42,14,23.43534564971924,-0.0223463773727417,23.412999272346497,0.05263157894736842,-0.04683791846036911
24833,3,1,42,15,23.412999272346497,0.3814353942871094,23.794434666633606,0.15789473684210525,-0.06068507209420204
24834,3,1,42,16,23.794434666633606,-0.010614514350891113,23.783820152282715,0.05263157894736842,-0.047575693577528
24835,3,1,42,17,23.783820152282715,-0.275393009185791,23.508427143096924,0.10526315789473684,-0.05082928389310837
24836,3,1,42,18,23.508427143096924,0.39216113090515137,23.900588274002075,0.15789473684210525,-0.06098035350441933
24837,3,1,42,19,23.900588274002075,0.19173216819763184,24.092320442199707,0.3684210526315789,-0.1499442160129547
24838,3,1,42,20,24.092320442199707,0.11971569061279297,24.2120361328125,0.0,-0.05106738954782486
24839,3,1,43,1,24.2120361328125,0.030928373336791992,24.242964506149292,0.0,-0.05099549517035484
24840,3,1,43,2,24.242964506149292,-0.09424257278442383,24.148721933364868,0.0,-0.05088626220822334
24841,3,1,43,3,24.148721933364868,-0.05954766273498535,24.089174270629883,0.10526315789473684,-0.051267825067043304
24842,3,1,43,4,24.089174270629883,-0.4604703187942505,23.628703951835632,0.0,-0.051877737045288086
24843,3,1,43,5,23.628703951835632,-0.08497381210327148,23.54373013973236,0.10526315789473684,-0.050213683396577835
24844,3,1,43,6,23.54373013973236,-0.18731772899627686,23.356412410736084,0.10526315789473684,-0.050117719918489456
24845,3,1,43,7,23.356412410736084,0.24210381507873535,23.59851622581482,0.10526315789473684,-0.050837192684412
24846,3,1,43,8,23.59851622581482,-0.22802424430847168,23.370491981506348,0.10526315789473684,-0.050314951688051224
24847,3,1,43,9,23.370491981506348,-0.3263120651245117,23.044179916381836,0.0,-0.049653153866529465
24848,3,1,43,10,23.044179916381836,0.11394643783569336,23.15812635421753,0.10526315789473684,-0.049500107765197754
24849,3,1,43,11,23.15812635421753,0.3323705196380615,23.49049687385559,0.10526315789473684,-0.0511397123336792
24850,3,1,43,12,23.49049687385559,-0.21027445793151855,23.280222415924072,0.10526315789473684,-0.050056613981723785
24851,3,1,43,13,23.280222415924072,0.10387897491455078,23.384101390838623,0.0,-0.04937611147761345
24852,3,1,43,14,23.384101390838623,-0.021903157234191895,23.36219823360443,0.0,-0.04922919347882271
24853,3,1,43,15,23.36219823360443,0.2520463466644287,23.61424458026886,0.0,-0.05036376416683197
24854,3,1,43,16,23.61424458026886,-0.1675494909286499,23.44669508934021,0.10526315789473684,-0.05022813379764557
24855,3,1,43,17,23.44669508934021,-0.03267359733581543,23.414021492004395,0.21052631578947367,-0.07260742038488388
24856,3,1,43,18,23.414021492004395,0.12373805046081543,23.53775954246521,0.05263157894736842,-0.047235555946826935
24857,3,1,43,19,23.53775954246521,0.050168514251708984,23.58792805671692,0.21052631578947367,-0.0729697197675705
24858,3,1,43,20,23.58792805671692,0.1988520622253418,23.78678011894226,0.21052631578947367,-0.07373768091201782
24859,3,1,44,1,23.78678011894226,0.19694066047668457,23.983720779418945,0.21052631578947367,-0.07412399351596832
24860,3,1,44,2,23.983720779418945,-0.32290101051330566,23.66081976890564,0.0,-0.050864290446043015
24861,3,1,44,3,23.66081976890564,0.3360865116119385,23.996906280517578,0.3157894736842105,-0.11976739764213562
24862,3,1,44,4,23.996906280517578,-0.18290495872497559,23.814001321792603,0.15789473684210525,-0.059603817760944366
24863,3,1,44,5,23.814001321792603,-0.01627326011657715,23.797728061676025,0.05263157894736842,-0.04760503023862839
24864,3,1,44,6,23.797728061676025,-0.1692202091217041,23.62850785255432,0.05263157894736842,-0.04755029454827309
24865,3,1,44,7,23.62850785255432,-0.14123940467834473,23.487268447875977,0.21052631578947367,-0.07294271886348724
24866,3,1,44,8,23.487268447875977,0.023103952407836914,23.510372400283813,0.05263157894736842,-0.04703300818800926
24867,3,1,44,9,23.510372400283813,-0.12190115451812744,23.388471245765686,0.05263157894736842,-0.046932466328144073
24868,3,1,44,10,23.388471245765686,-0.014015436172485352,23.3744558095932,0.21052631578947367,-0.07251957058906555
24869,3,1,44,11,23.3744558095932,0.17998862266540527,23.554444432258606,0.15789473684210525,-0.059074122458696365
24870,3,1,44,12,23.554444432258606,-0.29723596572875977,23.257208466529846,0.05263157894736842,-0.047404833137989044
24871,3,1,44,13,23.257208466529846,0.01657271385192871,23.273781180381775,0.0,-0.049050308763980865
24872,3,1,44,14,23.273781180381775,-0.0482335090637207,23.225547671318054,0.15789473684210525,-0.0581156350672245
24873,3,1,44,15,23.225547671318054,0.10430121421813965,23.329848885536194,0.15789473684210525,-0.058409757912158966
24874,3,1,44,16,23.329848885536194,0.17106366157531738,23.50091254711151,0.10526315789473684,-0.050348468124866486
24875,3,1,44,17,23.50091254711151,0.028691768646240234,23.52960431575775,0.0,-0.04956744238734245
24876,3,1,44,18,23.52960431575775,0.08302116394042969,23.61262547969818,0.05263157894736842,-0.04730110242962837
24877,3,1,44,19,23.61262547969818,0.017484426498413086,23.630109906196594,0.10526315789473684,-0.050317294895648956
24878,3,1,44,20,23.630109906196594,0.1541588306427002,23.784268736839294,0.2631578947368421,-0.09324247390031815
24879,3,1,45,1,23.784268736839294,-0.34220099449157715,23.442067742347717,0.15789473684210525,-0.05969642475247383
24880,3,1,45,2,23.442067742347717,-0.01786065101623535,23.424207091331482,0.05263157894736842,-0.0468585304915905
24881,3,1,45,3,23.424207091331482,0.08559894561767578,23.509806036949158,0.05263157894736842,-0.04709981009364128
24882,3,1,45,4,23.509806036949158,0.31684041023254395,23.8266464471817,0.0,-0.05115717276930809
24883,3,1,45,5,23.8266464471817,-0.5124967098236084,23.314149737358093,0.05263157894736842,-0.049261752516031265
24884,3,1,45,6,23.314149737358093,0.12009453773498535,23.43424427509308,0.05263157894736842,-0.04701964184641838
24885,3,1,45,7,23.43424427509308,0.2566843032836914,23.69092857837677,0.15789473684210525,-0.05968200042843819
24886,3,1,45,8,23.69092857837677,0.05752706527709961,23.74845564365387,0.2631578947368421,-0.09296629577875137
24887,3,1,45,9,23.74845564365387,-0.0015441179275512695,23.74691152572632,0.15789473684210525,-0.05913512036204338
24888,3,1,45,10,23.74691152572632,-0.2412353754043579,23.50567615032196,0.10526315789473684,-0.0506473146378994
24889,3,1,45,11,23.50567615032196,-0.0467984676361084,23.458877682685852,0.21052631578947367,-0.07270835340023041
24890,3,1,45,12,23.458877682685852,-0.37955808639526367,23.07931959629059,0.05263157894736842,-0.0476062074303627
24891,3,1,45,13,23.07931959629059,0.12526273727416992,23.20458233356476,0.2631578947368421,-0.09200236201286316
24892,3,1,45,14,23.20458233356476,0.055498361587524414,23.260080695152283,0.05263157894736842,-0.04655788838863373
24893,3,1,45,15,23.260080695152283,0.24599051475524902,23.50607120990753,0.10526315789473684,-0.05067127197980881
24894,3,1,45,16,23.50607120990753,0.11835908889770508,23.624430298805237,0.10526315789473684,-0.05044296756386757
24895,3,1,45,17,23.624430298805237,-0.10075640678405762,23.52367389202118,0.0,-0.049648866057395935
24896,3,1,45,18,23.52367389202118,0.051380157470703125,23.575054049491882,0.05263157894736842,-0.047183431684970856
24897,3,1,45,19,23.575054049491882,-0.035930633544921875,23.53912341594696,0.21052631578947367,-0.07285985350608826
24898,3,1,45,20,23.53912341594696,0.22786903381347656,23.766992449760437,0.15789473684210525,-0.059694502502679825
24899,3,1,46,1,23.766992449760437,-0.08710336685180664,23.67988908290863,0.21052631578947367,-0.07320434600114822
24900,3,1,46,2,23.67988908290863,0.007401227951049805,23.68729031085968,0.0,-0.049875129014253616
24901,3,1,46,3,23.68729031085968,0.07257366180419922,23.75986397266388,0.05263157894736842,-0.0475793220102787
24902,3,1,46,4,23.75986397266388,-0.4534461498260498,23.30641782283783,0.10526315789473684,-0.05172298476099968
24903,3,1,46,5,23.30641782283783,-0.17002153396606445,23.136396288871765,0.0,-0.049061864614486694
24904,3,1,46,6,23.136396288871765,0.13044166564941406,23.26683795452118,0.05263157894736842,-0.046710751950740814
24905,3,1,46,7,23.26683795452118,-0.16096365451812744,23.10587430000305,0.05263157894736842,-0.04647776857018471
24906,3,1,46,8,23.10587430000305,0.0049076080322265625,23.11078190803528,0.10526315789473684,-0.049275822937488556
24907,3,1,46,9,23.11078190803528,-0.043427467346191406,23.067354440689087,0.10526315789473684,-0.04920758679509163
24908,3,1,46,10,23.067354440689087,0.2858595848083496,23.353214025497437,0.10526315789473684,-0.05057760328054428
24909,3,1,46,11,23.353214025497437,-0.2941763401031494,23.059037685394287,0.10526315789473684,-0.05003748834133148
24910,3,1,46,12,23.059037685394287,0.021558761596679688,23.080596446990967,0.05263157894736842,-0.04617276415228844
24911,3,1,46,13,23.080596446990967,0.10922646522521973,23.189822912216187,0.2631578947368421,-0.09193523973226547
24912,3,1,46,14,23.189822912216187,0.13217592239379883,23.321998834609985,0.0,-0.04931870102882385
24913,3,1,46,15,23.321998834609985,0.1635594367980957,23.48555827140808,0.21052631578947367,-0.07300733029842377
24914,3,1,46,16,23.48555827140808,-0.029385805130004883,23.456172466278076,0.10526315789473684,-0.04997499659657478
24915,3,1,46,17,23.456172466278076,-0.050124526023864746,23.40604794025421,0.05263157894736842,-0.04684414714574814
24916,3,1,46,18,23.40604794025421,-0.22577238082885742,23.180275559425354,0.10526315789473684,-0.049924299120903015
24917,3,1,46,19,23.180275559425354,0.17333006858825684,23.35360562801361,0.3157894736842105,-0.11765168607234955
24918,3,1,46,20,23.35360562801361,0.26923704147338867,23.622842669487,0.15789473684210525,-0.05961184576153755
24919,3,1,47,1,23.622842669487,-0.14557170867919922,23.4772709608078,0.15789473684210525,-0.058807726949453354
24920,3,1,47,2,23.4772709608078,-0.2074817419052124,23.269789218902588,0.05263157894736842,-0.04697699099779129
24921,3,1,47,3,23.269789218902588,-0.3743727207183838,22.895416498184204,0.10526315789473684,-0.05024639889597893
24922,3,1,47,4,22.895416498184204,-0.037520408630371094,22.857896089553833,0.05263157894736842,-0.04573679342865944
24923,3,1,47,5,22.857896089553833,0.06777358055114746,22.92566967010498,0.05263157894736842,-0.04590419679880142
24924,3,1,47,6,22.92566967010498,0.21811795234680176,23.143787622451782,0.10526315789473684,-0.049817346036434174
24925,3,1,47,7,23.143787622451782,0.13451862335205078,23.278306245803833,0.21052631578947367,-0.07250626385211945
24926,3,1,47,8,23.278306245803833,-0.15030360221862793,23.128002643585205,0.21052631578947367,-0.0722506120800972
24927,3,1,47,9,23.128002643585205,-0.017838239669799805,23.110164403915405,0.0,-0.04872351139783859
24928,3,1,47,10,23.110164403915405,-0.007918596267700195,23.102245807647705,0.05263157894736842,-0.04621204361319542
24929,3,1,47,11,23.102245807647705,-0.006938815116882324,23.095306992530823,0.10526315789473684,-0.049245111644268036
24930,3,1,47,12,23.095306992530823,-0.5213685035705566,22.573938488960266,0.15789473684210525,-0.059507403522729874
24931,3,1,47,13,22.573938488960266,0.2681453227996826,22.84208381175995,0.21052631578947367,-0.0721718817949295
24932,3,1,47,14,22.84208381175995,-0.3299294710159302,22.51215434074402,0.10526315789473684,-0.049166858196258545
24933,3,1,47,15,22.51215434074402,0.06889653205871582,22.581050872802734,0.15789473684210525,-0.056850843131542206
24934,3,1,47,16,22.581050872802734,0.22050142288208008,22.801552295684814,0.0,-0.0485893115401268
24935,3,1,47,17,22.801552295684814,-0.20462071895599365,22.59693157672882,0.15789473684210525,-0.05725383386015892
24936,3,1,47,18,22.59693157672882,0.2169632911682129,22.813894867897034,0.05263157894736842,-0.04610544443130493
24937,3,1,47,19,22.813894867897034,0.17183971405029297,22.985734581947327,0.15789473684210525,-0.05790803208947182
24938,3,1,47,20,22.985734581947327,0.2982156276702881,23.283950209617615,0.15789473684210525,-0.0590985007584095
24939,3,1,48,1,23.283950209617615,-0.09818863868713379,23.18576157093048,0.10526315789473684,-0.049521949142217636
24940,3,1,48,2,23.18576157093048,-0.21802592277526855,22.967735648155212,0.15789473684210525,-0.058052100241184235
24941,3,1,48,3,22.967735648155212,0.026801109313964844,22.994536757469177,0.05263157894736842,-0.046003181487321854
24942,3,1,48,4,22.994536757469177,-0.0973351001739502,22.897201657295227,0.0,-0.048389144241809845
24943,3,1,48,5,22.897201657295227,0.07454776763916016,22.971749424934387,0.05263157894736842,-0.04600599780678749
24944,3,1,48,6,22.971749424934387,0.16482830047607422,23.13657772541046,0.05263157894736842,-0.04655176401138306
24945,3,1,48,7,23.13657772541046,-0.0073299407958984375,23.129247784614563,0.05263157894736842,-0.04626595973968506
24946,3,1,48,8,23.129247784614563,-0.0037213563919067383,23.125526428222656,0.15789473684210525,-0.057892464101314545
24947,3,1,48,9,23.125526428222656,-0.016370415687561035,23.109156012535095,0.15789473684210525,-0.05786226689815521
24948,3,1,48,10,23.109156012535095,0.22505974769592285,23.334215760231018,0.10526315789473684,-0.050228968262672424
24949,3,1,48,11,23.334215760231018,0.05173063278198242,23.385946393013,0.05263157894736842,-0.04680557921528816
24950,3,1,48,12,23.385946393013,-0.2216637134552002,23.1642826795578,0.05263157894736842,-0.046826839447021484
24951,3,1,48,13,23.1642826795578,-0.04652369022369385,23.117758989334106,0.10526315789473684,-0.04931117966771126
24952,3,1,48,14,23.117758989334106,-0.09018075466156006,23.027578234672546,0.05263157894736842,-0.04614340886473656
24953,3,1,48,15,23.027578234672546,1.2314479351043701,24.259026169776917,0.10526315789473684,-0.06673670560121536
24954,3,1,48,16,24.259026169776917,-0.17171478271484375,24.087311387062073,0.0,-0.050969481468200684
24955,3,1,48,17,24.087311387062073,0.17118263244628906,24.258494019508362,0.10526315789473684,-0.05186403915286064
24956,3,1,48,18,24.258494019508362,-0.1754378080368042,24.083056211471558,0.05263157894736842,-0.04848082363605499
24957,3,1,48,19,24.083056211471558,-0.06382453441619873,24.01923167705536,0.3684210526315789,-0.14947116374969482
